time,ram,process,duration,ncall,nrecall,subprocesses
0.00043099999999999996,,~#0(<built-in method posix.close>),0.00043099999999999996,18.0,18.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 1208, '_execute_child'): (14, 14, 0.000138, 0.000138), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 360, '_close'): (2, 2, 0.000257, 0.000257), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/util.py', 167, '__call__'): (1, 1, 4.9999999999999996e-06, 4.9999999999999996e-06), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/popen_fork.py', 70, '_launch'): (1, 1, 3.1e-05, 3.1e-05)}"
0.00043599999999999997,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/selectors.py#233(register),0.000194,7.0,7.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/selectors.py', 350, 'register'): (7, 7, 0.000194, 0.00043599999999999997)}"
0.000439,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py#48(inputGet),1.6e-05,30.0,30.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 57, 'inById'): (28, 28, 1.4999999999999999e-05, 0.00039299999999999996), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (2, 2, 1e-06, 4.6e-05)}"
0.000443,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py#57(inById),4.4999999999999996e-05,14.0,14.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 102, '<listcomp>'): (8, 8, 2.1e-05, 0.000283), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 286, '<listcomp>'): (2, 2, 1.9999999999999998e-05, 7.999999999999999e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 303, '<listcomp>'): (2, 2, 2e-06, 3.9e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (2, 2, 2e-06, 4.1e-05)}"
0.000446,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1729(parse_args),6e-06,3.0,3.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 32, 'validate'): (1, 1, 2e-06, 7.599999999999999e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (1, 1, 2e-06, 0.000196), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 236, 'invocation'): (1, 1, 2e-06, 0.000174)}"
0.000454,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#2348(_get_formatter),5.4e-05,15.0,15.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1303, 'add_argument'): (15, 15, 5.4e-05, 0.000454)}"
0.000459,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#325(pop_scope),0.00032199999999999997,646.0,646.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (248, 248, 0.00013, 0.00018199999999999998), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 205, 'ref'): (398, 398, 0.000192, 0.000277)}"
0.00046699999999999997,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/posixpath.py#382(realpath),3.2e-05,5.0,5.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 301, '<listcomp>'): (1, 1, 2e-06, 3.2e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 210, 'execute'): (4, 4, 2.9999999999999997e-05, 0.000435)}"
0.00047799999999999996,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py#42(safeGet),8.099999999999999e-05,39.0,39.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 48, 'inputGet'): (30, 30, 6.8e-05, 0.000423), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 51, 'outputGet'): (8, 8, 1.1e-05, 3.6e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 54, 'groupGet'): (1, 1, 2e-06, 1.8999999999999998e-05)}"
0.000496,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/decoder.py#376(raw_decode),0.00048499999999999997,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/decoder.py', 363, 'decode'): (2, 2, 0.00048499999999999997, 0.000496)}"
0.000498,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py#165(ensure_list),0.000321,638.0,638.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 287, 'type_draft4'): (638, 638, 0.000321, 0.000498)}"
0.0005009999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py#677(readInput),4.8e-05,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 130, '__init__'): (1, 1, 4.8e-05, 0.0005009999999999999)}"
0.000504,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/locale.py#379(normalize),0.000187,22.0,22.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py', 205, '_expand_lang'): (22, 22, 0.000187, 0.000504)}"
0.000507,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1529(__init__),0.00012299999999999998,8.0,8.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1350, 'add_argument_group'): (8, 8, 0.00012299999999999998, 0.000507)}"
0.000514,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/decoder.py#363(decode),9e-06,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/__init__.py', 464, 'loads'): (2, 2, 9e-06, 0.000514)}"
0.000542,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/posixpath.py#73(join),0.00035099999999999997,60.0,60.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/posixpath.py', 367, 'abspath'): (3, 3, 1.8e-05, 2.4999999999999998e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/posixpath.py', 391, '_joinrealpath'): (12, 12, 2.9e-05, 4.1e-05), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py', 466, 'find'): (44, 44, 0.000269, 0.000428), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (1, 1, 3.5e-05, 4.8e-05)}"
0.000544,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py#191(uniq),0.00021999999999999998,45.0,45.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 143, 'uniqueItems'): (45, 45, 0.00021999999999999998, 0.000544)}"
0.000557,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#178(dependencies),0.00031999999999999997,186.0,186.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (186, 186, 0.00031999999999999997, 0.000557)}"
0.00056,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/selectors.py#350(register),0.000107,7.0,7.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 1466, '_communicate'): (6, 6, 0.000101, 0.000535), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 897, 'wait'): (1, 1, 6e-06, 2.4999999999999998e-05)}"
0.0005679999999999999,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1350(add_argument_group),5.8e-05,8.0,8.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1600, '__init__'): (8, 8, 5.8e-05, 0.0005679999999999999)}"
0.000571,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/__init__.py#464(loads),5.6999999999999996e-05,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/__init__.py', 406, 'load'): (2, 2, 5.6999999999999996e-05, 0.000571)}"
0.000572,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py#459(urlunsplit),0.000309,116.0,116.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 318, 'geturl'): (31, 31, 7.8e-05, 0.000149), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 448, 'urlunparse'): (74, 74, 0.00020899999999999998, 0.00037299999999999996), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/compat.py', 46, 'urldefrag'): (11, 11, 2.2e-05, 4.9999999999999996e-05)}"
0.000589,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1771(_parse_known_args),0.000134,4.0,4.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1736, 'parse_known_args'): (4, 4, 0.000134, 0.000589)}"
0.000594,,~#0(<built-in method builtins.next>),7e-06,8.0,8.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/contextlib.py', 79, '__enter__'): (1, 1, 0.0, 1e-06), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/contextlib.py', 85, '__exit__'): (1, 1, 1e-06, 1e-06), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/process.py', 71, '__init__'): (1, 1, 1e-06, 1e-06), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 147, 'is_valid'): (4, 4, 3e-06, 0.000589), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/util.py', 151, '__init__'): (1, 1, 2e-06, 2e-06)}"
0.000615,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#147(is_valid),1.4999999999999999e-05,4.0,4.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 352, '<listcomp>'): (4, 4, 1.4999999999999999e-05, 0.000615)}"
0.000616,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/_weakrefset.py#70(__contains__),0.000616,149.0,149.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/abc.py', 178, '__instancecheck__'): (100, 100, 0.000517, 0.000517), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/abc.py', 194, '__subclasscheck__'): (49, 49, 9.9e-05, 9.9e-05)}"
0.00062,,~#0(<method 'read' of '_io.TextIOWrapper' objects>),0.000514,6.0,6.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 130, '__init__'): (1, 1, 1.8e-05, 2.4e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 677, 'readInput'): (1, 1, 8e-06, 1.1e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/__init__.py', 406, 'load'): (2, 2, 0.00046499999999999997, 0.000552), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 236, 'invocation'): (2, 2, 2.3e-05, 3.2999999999999996e-05)}"
0.0006399999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#352(<listcomp>),2.4999999999999998e-05,4.0,4.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 337, 'oneOf_draft4'): (4, 4, 2.4999999999999998e-05, 0.0006399999999999999)}"
0.000683,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py#448(urlunparse),0.000127,74.0,74.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 478, 'urljoin'): (74, 74, 0.000127, 0.000683)}"
0.0006879999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#143(uniqueItems),9.3e-05,45.0,45.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (45, 45, 9.3e-05, 0.0006879999999999999)}"
0.000691,,~#0(<built-in method builtins.print>),0.000691,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/clowdr/task.py', 171, 'execWrapper'): (1, 1, 0.000691, 0.000691)}"
0.000725,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1736(parse_known_args),7.7e-05,4.0,4.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1729, 'parse_args'): (3, 3, 3.9999999999999996e-05, 0.00043999999999999996), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (1, 1, 3.7e-05, 0.000285)}"
0.0007329999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/_collections_abc.py#657(get),0.000117,47.0,47.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/os.py', 760, 'getenv'): (1, 1, 1e-06, 7e-06), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py', 466, 'find'): (44, 44, 8.499999999999999e-05, 0.000377), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 481, 'validator_for'): (2, 2, 3.1e-05, 0.00034899999999999997)}"
0.000739,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py#130(__init__),5.4999999999999995e-05,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (1, 1, 5.4999999999999995e-05, 0.000739)}"
0.0007599999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py#22(__getitem__),6.4e-05,26.0,26.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/_collections_abc.py', 657, 'get'): (2, 2, 2.3e-05, 0.000318), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/_collections_abc.py', 742, '__iter__'): (10, 10, 1.6e-05, 0.00022799999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 377, 'resolve_from_url'): (14, 14, 2.4999999999999998e-05, 0.000214)}"
0.000761,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py#205(_expand_lang),0.00021899999999999998,22.0,22.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py', 466, 'find'): (22, 22, 0.00021899999999999998, 0.000761)}"
0.000768,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/compat.py#39(urlsplit),0.00022799999999999999,42.0,42.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py', 15, 'normalize'): (31, 31, 0.000203, 0.000526), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/compat.py', 46, 'urldefrag'): (11, 11, 2.4999999999999998e-05, 0.000242)}"
0.00077,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/abc.py#178(__instancecheck__),0.00025299999999999997,70.0,70.0,"{('~', 0, '<built-in method builtins.isinstance>'): (70, 70, 0.00025299999999999997, 0.00077)}"
0.0007729999999999999,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1222(__init__),0.000401,12.0,12.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1529, '__init__'): (8, 8, 0.000167, 0.000377), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py', 1600, '__init__'): (4, 4, 0.000234, 0.000396)}"
0.0007869999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py#15(normalize),8.099999999999999e-05,31.0,31.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py', 22, '__getitem__'): (26, 26, 7.3e-05, 0.000696), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_utils.py', 25, '__setitem__'): (5, 5, 8e-06, 9.099999999999999e-05)}"
0.0009559999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#377(resolve_from_url),6.3e-05,14.0,14.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 373, 'resolve'): (14, 14, 6.3e-05, 0.0009559999999999999)}"
0.000962,,~#0(<built-in method io.open>),0.0008719999999999999,13.0,13.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 588, '__init__'): (6, 6, 0.000155, 0.000155), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 130, '__init__'): (1, 1, 6.599999999999999e-05, 7.5e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 210, 'execute'): (1, 1, 0.00031499999999999996, 0.000338), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 677, 'readInput'): (1, 1, 4.6e-05, 5.3e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (2, 2, 0.00018999999999999998, 0.000226), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 236, 'invocation'): (2, 2, 9.999999999999999e-05, 0.00011499999999999999)}"
0.000986,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/genericpath.py#16(exists),8.3e-05,45.0,45.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/gettext.py', 466, 'find'): (44, 44, 7.999999999999999e-05, 0.0009699999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 210, 'execute'): (1, 1, 3e-06, 1.6e-05)}"
0.000995,,~#0(<built-in method posix.stat>),0.000995,48.0,48.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/genericpath.py', 16, 'exists'): (45, 45, 0.0009029999999999999, 0.0009029999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/bin/../lib/python3.6/genericpath.py', 27, 'isfile'): (3, 3, 9.2e-05, 9.2e-05)}"
0.001086,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#337(oneOf_draft4),4.8e-05,4.0,4.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (4, 4, 4.8e-05, 0.001086)}"
0.001144,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#271(__init__),0.000225,5.0,5.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 301, 'from_schema'): (5, 5, 0.000225, 0.001144)}"
0.0011639999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#301(from_schema),1.4e-05,5.0,5.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 67, '__init__'): (5, 5, 1.4e-05, 0.0011639999999999999)}"
0.0011899999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/simplejson/__init__.py#406(load),6.7e-05,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (2, 2, 6.7e-05, 0.0011899999999999999)}"
0.0012959999999999998,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py#897(wait),2.7e-05,1.0,1.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/popen_fork.py', 50, 'wait'): (1, 1, 2.7e-05, 0.0012959999999999998)}"
0.0013679999999999999,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#67(__init__),0.000188,5.0,5.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 80, 'check_schema'): (3, 3, 0.00017199999999999998, 0.0009739999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 487, 'validate'): (2, 2, 1.6e-05, 0.000394)}"
0.001408,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py#109(_coerce_args),0.0011799999999999998,602.0,602.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 359, 'urlparse'): (148, 148, 0.00018199999999999998, 0.00022799999999999999), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 392, 'urlsplit'): (190, 190, 0.000212, 0.000256), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 448, 'urlunparse'): (74, 74, 0.00013, 0.000175), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 459, 'urlunsplit'): (116, 116, 0.000188, 0.000251), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/parse.py', 478, 'urljoin'): (74, 74, 0.000468, 0.000498)}"
0.001563,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/popen_fork.py#50(wait),0.000225,1.0,1.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/process.py', 118, 'join'): (1, 1, 0.000225, 0.001563)}"
